29-12-2023 21:11:39,215 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\patientXmlElement.py 137:'AGE'
29-12-2023 22:21:46,343 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,343 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,343 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,344 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,345 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,346 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,346 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,346 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,346 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,346 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,347 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,348 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,349 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,350 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,351 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,351 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,351 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,351 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,352 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,353 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,354 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,360 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,361 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,362 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,363 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,363 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,363 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,363 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,363 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,364 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,364 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,364 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,364 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,364 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,364 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,365 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,365 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,365 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,365 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,365 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,366 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,366 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,366 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,366 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,366 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,366 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,367 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,368 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,369 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,370 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,371 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,371 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,371 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,377 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,377 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,378 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,379 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,380 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,381 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,382 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:179] http reading more content at current_pos: 5666 with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:179] http reading more content at current_pos: 5666 with size: 1
29-12-2023 22:21:46,383 DEBUG    [http.py:145] close: called
29-12-2023 22:21:47,507 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\patientXmlElement.py 375:list index out of range
29-12-2023 22:21:47,509 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\patientXmlElement.py 389:list index out of range
29-12-2023 22:21:47,510 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\patientXmlElement.py 395:invalid literal for int() with base 10: 'Ibs'
29-12-2023 22:21:48,395 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\reactionXmlElement.py 776:'DateOfEvent'
29-12-2023 22:21:48,927 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\drugXmlElement.py 2134:list index out of range
29-12-2023 22:21:48,928 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\drugXmlElement.py 2141:list index out of range
29-12-2023 22:21:49,777 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\drugXmlElement.py 2169:list index out of range
29-12-2023 22:21:49,779 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\drugXmlElement.py 1291:'CONCOMITANT NAME:'
29-12-2023 22:22:18,593 DEBUG    [hooks.py:482] Changing event name from creating-client-class.iot-data to creating-client-class.iot-data-plane
29-12-2023 22:22:18,602 DEBUG    [hooks.py:482] Changing event name from before-call.apigateway to before-call.api-gateway
29-12-2023 22:22:18,604 DEBUG    [hooks.py:482] Changing event name from request-created.machinelearning.Predict to request-created.machine-learning.Predict
29-12-2023 22:22:18,610 DEBUG    [hooks.py:482] Changing event name from before-parameter-build.autoscaling.CreateLaunchConfiguration to before-parameter-build.auto-scaling.CreateLaunchConfiguration
29-12-2023 22:22:18,610 DEBUG    [hooks.py:482] Changing event name from before-parameter-build.route53 to before-parameter-build.route-53
29-12-2023 22:22:18,612 DEBUG    [hooks.py:482] Changing event name from request-created.cloudsearchdomain.Search to request-created.cloudsearch-domain.Search
